32.0925 7.12514 7.12514 2 1 0
32.1004 7.13208 7.13208 2 1 0
32.1083 7.13902 7.13902 2 1 0
32.1162 7.14596 7.14596 2 1 0
32.1241 7.15291 7.15291 2 1 0
32.132 7.15986 7.15986 2 1 0
32.1399 7.16681 7.16681 2 1 0
32.1477 7.17376 7.17376 2 1 0
32.1555 7.18072 7.18072 2 1 0
32.1634 7.18768 7.18768 2 1 0
32.1712 7.19464 7.19464 2 1 0
32.179 7.2016 7.2016 2 1 0
32.1867 7.20856 7.20856 2 1 0
32.1945 7.21553 7.21553 2 1 0
32.2022 7.2225 7.2225 2 1 0
32.21 7.22947 7.22947 2 1 0
32.2177 7.23644 7.23644 2 1 0
32.2254 7.24342 7.24342 2 1 0
32.2331 7.25039 7.25039 2 1 0
32.2408 7.25737 7.25737 2 1 0
32.2485 7.26436 7.26436 2 1 0
32.2561 7.27134 7.27134 2 1 0
32.2637 7.27833 7.27833 2 1 0
32.2714 7.28531 7.28531 2 1 0
32.279 7.29231 7.29231 2 1 0
32.2866 7.2993 7.2993 2 1 0
32.2942 7.30629 7.30629 2 1 0
32.3017 7.31329 7.31329 2 1 0
32.3093 7.32029 7.32029 2 1 0
32.3168 7.32729 7.32729 2 1 0
32.3244 7.33429 7.33429 2 1 0
32.3319 7.3413 7.3413 2 1 0
32.3394 7.3483 7.3483 2 1 0
32.3469 7.35531 7.35531 2 1 0
32.3544 7.36232 7.36232 2 1 0
32.3618 7.36934 7.36934 2 1 0
32.3693 7.37635 7.37635 2 1 0
32.3767 7.38337 7.38337 2 1 0
32.3841 7.39039 7.39039 2 1 0
32.3915 7.39741 7.39741 2 1 0
32.3989 7.40444 7.40444 2 1 0
32.4063 7.41146 7.41146 2 1 0
32.4137 7.41849 7.41849 2 1 0
32.421 7.42552 7.42552 2 1 0
32.4284 7.43255 7.43255 2 1 0
32.4357 7.43958 7.43958 2 1 0
32.443 7.44662 7.44662 2 1 0
32.4503 7.45366 7.45366 2 1 0
32.4576 7.4607 7.4607 2 1 0
32.4649 7.46774 7.46774 2 1 0
32.4721 7.47478 7.47478 2 1 0
32.4794 7.48183 7.48183 2 1 0
32.4866 7.48887 7.48887 2 1 0
32.4938 7.49592 7.49592 2 1 0
32.501 7.50298 7.50298 2 1 0
32.5082 7.51003 7.51003 2 1 0
32.5154 7.51708 7.51708 2 1 0
32.5226 7.52414 7.52414 2 1 0
32.5297 7.5312 7.5312 2 1 0
32.5369 7.53826 7.53826 2 1 0
32.544 7.54532 7.54532 2 1 0
32.5511 7.55239 7.55239 2 1 0
32.5582 7.55945 7.55945 2 1 0
32.5653 7.56652 7.56652 2 1 0
32.5724 7.57359 7.57359 2 1 0
32.5795 7.58067 7.58067 2 1 0
32.5865 7.58774 7.58774 2 1 0
32.5935 7.59482 7.59482 2 1 0
32.6006 7.60189 7.60189 2 1 0
32.6076 7.60897 7.60897 2 1 0
32.6146 7.61605 7.61605 2 1 0
32.6216 7.62314 7.62314 2 1 0
32.6285 7.63022 7.63022 2 1 0
32.6355 7.63731 7.63731 2 1 0
32.6424 7.6444 7.6444 2 1 0
32.6494 7.65149 7.65149 2 1 0
32.6563 7.65858 7.65858 2 1 0
32.6632 7.66568 7.66568 2 1 0
32.6701 7.67277 7.67277 2 1 0
32.677 7.67987 7.67987 2 1 0
32.6838 7.68697 7.68697 2 1 0
32.6907 7.69407 7.69407 2 1 0
32.6975 7.70118 7.70118 2 1 0
32.7044 7.70828 7.70828 2 1 0
32.7112 7.71539 7.71539 2 1 0
32.718 7.7225 7.7225 2 1 0
32.7248 7.72961 7.72961 2 1 0
32.7316 7.73672 7.73672 2 1 0
32.7383 7.74383 7.74383 2 1 0
32.7451 7.75095 7.75095 2 1 0
32.7518 7.75806 7.75806 2 1 0
32.7585 7.76518 7.76518 2 1 0
32.7652 7.7723 7.7723 2 1 0
32.772 7.77943 7.77943 2 1 0
32.7786 7.78655 7.78655 2 1 0
32.7853 7.79368 7.79368 2 1 0
32.792 7.8008 7.8008 2 1 0
32.7986 7.80793 7.80793 2 1 0
32.8053 7.81506 7.81506 2 1 0
32.8119 7.8222 7.8222 2 1 0
32.8185 7.82933 7.82933 2 1 0
32.8251 7.83647 7.83647 2 1 0
32.8317 7.8436 7.8436 2 1 0
32.8383 7.85074 7.85074 2 1 0
32.8448 7.85788 7.85788 2 1 0
32.8514 7.86503 7.86503 2 1 0
32.8579 7.87217 7.87217 2 1 0
32.8644 7.87932 7.87932 2 1 0
32.871 7.88646 7.88646 2 1 0
32.8775 7.89361 7.89361 2 1 0
32.8839 7.90076 7.90076 2 1 0
32.8904 7.90791 7.90791 2 1 0
32.8969 7.91507 7.91507 2 1 0
32.9033 7.92222 7.92222 2 1 0
32.9098 7.92938 7.92938 2 1 0
32.9162 7.93654 7.93654 2 1 0
32.9226 7.9437 7.9437 2 1 0
32.929 7.95086 7.95086 2 1 0
32.9354 7.95802 7.95802 2 1 0
32.9418 7.96519 7.96519 2 1 0
32.9481 7.97236 7.97236 2 1 0
32.9545 7.97952 7.97952 2 1 0
32.9608 7.98669 7.98669 2 1 0
32.9671 7.99386 7.99386 2 1 0
32.9735 8.00104 8.00104 2 1 0
32.9798 8.00821 8.00821 2 1 0
32.9861 8.01539 8.01539 2 1 0
32.9923 8.02256 8.02256 2 1 0
32.9986 8.02974 8.02974 2 1 0
33.0049 8.03692 8.03692 2 1 0
33.0111 8.0441 8.0441 2 1 0
33.0173 8.05129 8.05129 2 1 0
33.0235 8.05847 8.05847 2 1 0
33.0297 8.06566 8.06566 2 1 0
33.0359 8.07285 8.07285 2 1 0
33.0421 8.08004 8.08004 2 1 0
33.0483 8.08723 8.08723 2 1 0
33.0544 8.09442 8.09442 2 1 0
33.0606 8.10161 8.10161 2 1 0
33.0667 8.10881 8.10881 2 1 0
33.0728 8.116 8.116 2 1 0
33.079 8.1232 8.1232 2 1 0
33.085 8.1304 8.1304 2 1 0
33.0911 8.1376 8.1376 2 1 0
33.0972 8.14481 8.14481 2 1 0
33.1033 8.15201 8.15201 2 1 0
33.1093 8.15921 8.15921 2 1 0
33.1154 8.16642 8.16642 2 1 0
33.1214 8.17363 8.17363 2 1 0
33.1274 8.18084 8.18084 2 1 0
33.1334 8.18805 8.18805 2 1 0
33.1394 8.19526 8.19526 2 1 0
33.1454 8.20248 8.20248 2 1 0
33.1513 8.20969 8.20969 2 1 0
33.1573 8.21691 8.21691 2 1 0
33.1632 8.22412 8.22412 2 1 0
33.1692 8.23134 8.23134 2 1 0
33.1751 8.23856 8.23856 2 1 0
33.181 8.24579 8.24579 2 1 0
33.1869 8.25301 8.25301 2 1 0
33.1928 8.26023 8.26023 2 1 0
33.1986 8.26746 8.26746 2 1 0
33.2045 8.27469 8.27469 2 1 0
33.2103 8.28192 8.28192 2 1 0
33.2162 8.28915 8.28915 2 1 0
33.222 8.29638 8.29638 2 1 0
33.2278 8.30361 8.30361 2 1 0
33.2336 8.31084 8.31084 2 1 0
33.2394 8.31808 8.31808 2 1 0
33.2452 8.32532 8.32532 2 1 0
33.251 8.33255 8.33255 2 1 0
33.2567 8.33979 8.33979 2 1 0
33.2625 8.34703 8.34703 2 1 0
33.2682 8.35428 8.35428 2 1 0
33.2739 8.36152 8.36152 2 1 0
33.2796 8.36876 8.36876 2 1 0
33.2853 8.37601 8.37601 2 1 0
33.291 8.38326 8.38326 2 1 0
33.2967 8.39051 8.39051 2 1 0
33.3024 8.39776 8.39776 2 1 0
33.308 8.40501 8.40501 2 1 0
33.3137 8.41226 8.41226 2 1 0
33.3193 8.41951 8.41951 2 1 0
33.3249 8.42677 8.42677 2 1 0
33.3305 8.43402 8.43402 2 1 0
33.3361 8.44128 8.44128 2 1 0
33.3417 8.44854 8.44854 2 1 0
33.3473 8.4558 8.4558 2 1 0
33.3529 8.46306 8.46306 2 1 0
33.3584 8.47032 8.47032 2 1 0
33.364 8.47758 8.47758 2 1 0
33.3695 8.48485 8.48485 2 1 0
33.375 8.49211 8.49211 2 1 0
33.3805 8.49938 8.49938 2 1 0
33.386 8.50665 8.50665 2 1 0
33.3915 8.51392 8.51392 2 1 0
33.397 8.52119 8.52119 2 1 0
33.4024 8.52846 8.52846 2 1 0
33.4079 8.53573 8.53573 2 1 0
33.4133 8.54301 8.54301 2 1 0
33.4188 8.55028 8.55028 2 1 0
33.4242 8.55756 8.55756 2 1 0
33.4296 8.56483 8.56483 2 1 0
33.435 8.57211 8.57211 2 1 0
33.4404 8.57939 8.57939 2 1 0
33.4458 8.58667 8.58667 2 1 0
33.4511 8.59396 8.59396 2 1 0
33.4565 8.60124 8.60124 2 1 0
33.4618 8.60852 8.60852 2 1 0
33.4672 8.61581 8.61581 2 1 0
33.4725 8.6231 8.6231 2 1 0
33.4778 8.63038 8.63038 2 1 0
33.4831 8.63767 8.63767 2 1 0
33.4884 8.64496 8.64496 2 1 0
33.4937 8.65225 8.65225 2 1 0
33.4989 8.65955 8.65955 2 1 0
33.5042 8.66684 8.66684 2 1 0
33.5095 8.67413 8.67413 2 1 0
33.5147 8.68143 8.68143 2 1 0
33.5199 8.68873 8.68873 2 1 0
33.5251 8.69602 8.69602 2 1 0
33.5303 8.70332 8.70332 2 1 0
33.5355 8.71062 8.71062 2 1 0
33.5407 8.71792 8.71792 2 1 0
33.5459 8.72523 8.72523 2 1 0
33.5511 8.73253 8.73253 2 1 0
33.5562 8.73983 8.73983 2 1 0
33.5613 8.74714 8.74714 2 1 0
33.5665 8.75444 8.75444 2 1 0
33.5716 8.76175 8.76175 2 1 0
33.5767 8.76906 8.76906 2 1 0
33.5818 8.77637 8.77637 2 1 0
33.5869 8.78368 8.78368 2 1 0
33.592 8.79099 8.79099 2 1 0
33.597 8.7983 8.7983 2 1 0
33.6021 8.80562 8.80562 2 1 0
33.6071 8.81293 8.81293 2 1 0
33.6122 8.82025 8.82025 2 1 0
33.6172 8.82756 8.82756 2 1 0
33.6222 8.83488 8.83488 2 1 0
33.6272 8.8422 8.8422 2 1 0
33.6322 8.84952 8.84952 2 1 0
33.6372 8.85684 8.85684 2 1 0
33.6422 8.86416 8.86416 2 1 0
33.6472 8.87149 8.87149 2 1 0
33.6521 8.87881 8.87881 2 1 0
33.6571 8.88613 8.88613 2 1 0
33.662 8.89346 8.89346 2 1 0
33.6669 8.90079 8.90079 2 1 0
33.6718 8.90811 8.90811 2 1 0
33.6767 8.91544 8.91544 2 1 0
33.6816 8.92277 8.92277 2 1 0
33.6865 8.9301 8.9301 2 1 0
33.6914 8.93743 8.93743 2 1 0
33.6962 8.94477 8.94477 2 1 0
33.7011 8.9521 8.9521 2 1 0
33.7059 8.95943 8.95943 2 1 0
33.7108 8.96677 8.96677 2 1 0
33.7156 8.9741 8.9741 2 1 0
33.7204 8.98144 8.98144 2 1 0
33.7252 8.98878 8.98878 2 1 0
33.73 8.99612 8.99612 2 1 0
33.7348 9.00346 9.00346 2 1 0
33.7396 9.0108 9.0108 2 1 0
33.7443 9.01814 9.01814 2 1 0
33.7491 9.02548 9.02548 2 1 0
33.7538 9.03283 9.03283 2 1 0
33.7586 9.04017 9.04017 2 1 0
33.7633 9.04752 9.04752 2 1 0
33.768 9.05486 9.05486 2 1 0
33.7727 9.06221 9.06221 2 1 0
33.7774 9.06956 9.06956 2 1 0
33.7821 9.07691 9.07691 2 1 0
33.7868 9.08426 9.08426 2 1 0
33.7914 9.09161 9.09161 2 1 0
33.7961 9.09896 9.09896 2 1 0
33.8007 9.10631 9.10631 2 1 0
33.8054 9.11367 9.11367 2 1 0
33.81 9.12102 9.12102 2 1 0
33.8146 9.12838 9.12838 2 1 0
33.8192 9.13573 9.13573 2 1 0
33.8238 9.14309 9.14309 2 1 0
33.8284 9.15045 9.15045 2 1 0
33.833 9.1578 9.1578 2 1 0
33.8376 9.16516 9.16516 2 1 0
33.8421 9.17252 9.17252 2 1 0
33.8467 9.17988 9.17988 2 1 0
33.8512 9.18725 9.18725 2 1 0
33.8557 9.19461 9.19461 2 1 0
33.8603 9.20197 9.20197 2 1 0
33.8648 9.20934 9.20934 2 1 0
33.8693 9.2167 9.2167 2 1 0
33.8738 9.22407 9.22407 2 1 0
33.8782 9.23144 9.23144 2 1 0
33.8827 9.2388 9.2388 2 1 0
33.8872 9.24617 9.24617 2 1 0
33.8916 9.25354 9.25354 2 1 0
33.8961 9.26091 9.26091 2 1 0
33.9005 9.26828 9.26828 2 1 0
33.905 9.27565 9.27565 2 1 0
33.9094 9.28303 9.28303 2 1 0
33.9138 9.2904 9.2904 2 1 0
33.9182 9.29777 9.29777 2 1 0
33.9226 9.30515 9.30515 2 1 0
33.927 9.31252 9.31252 2 1 0
33.9313 9.3199 9.3199 2 1 0
33.9357 9.32728 9.32728 2 1 0
33.94 9.33466 9.33466 2 1 0
33.9444 9.34203 9.34203 2 1 0
33.9487 9.34941 9.34941 2 1 0
33.953 9.35679 9.35679 2 1 0
33.9574 9.36418 9.36418 2 1 0
33.9617 9.37156 9.37156 2 1 0
33.966 9.37894 9.37894 2 1 0
33.9703 9.38632 9.38632 2 1 0
33.9745 9.39371 9.39371 2 1 0
33.9788 9.40109 9.40109 2 1 0
33.9831 9.40848 9.40848 2 1 0
33.9873 9.41586 9.41586 2 1 0
33.9916 9.42325 9.42325 2 1 0
33.9958 9.43064 9.43064 2 1 0
34 9.43803 9.43803 2 1 0
34.0043 9.44542 9.44542 2 1 0
34.0085 9.45281 9.45281 2 1 0
34.0127 9.4602 9.4602 2 1 0
34.0169 9.46759 9.46759 2 1 0
34.021 9.47498 9.47498 2 1 0
34.0252 9.48237 9.48237 2 1 0
34.0294 9.48977 9.48977 2 1 0
34.0335 9.49716 9.49716 2 1 0
34.0377 9.50456 9.50456 2 1 0
34.0418 9.51195 9.51195 2 1 0
34.0459 9.51935 9.51935 2 1 0
34.0501 9.52675 9.52675 2 1 0
34.0542 9.53414 9.53414 2 1 0
34.0583 9.54154 9.54154 2 1 0
34.0624 9.54894 9.54894 2 1 0
34.0665 9.55634 9.55634 2 1 0
34.0705 9.56374 9.56374 2 1 0
34.0746 9.57114 9.57114 2 1 0
34.0787 9.57855 9.57855 2 1 0
34.0827 9.58595 9.58595 2 1 0
34.0868 9.59335 9.59335 2 1 0
34.0908 9.60076 9.60076 2 1 0
34.0948 9.60816 9.60816 2 1 0
34.0988 9.61557 9.61557 2 1 0
34.1028 9.62297 9.62297 2 1 0
34.1068 9.63038 9.63038 2 1 0
34.1108 9.63779 9.63779 2 1 0
34.1148 9.64519 9.64519 2 1 0
34.1188 9.6526 9.6526 2 1 0
34.1228 9.66001 9.66001 2 1 0
34.1267 9.66742 9.66742 2 1 0
34.1307 9.67483 9.67483 2 1 0
34.1346 9.68224 9.68224 2 1 0
34.1385 9.68965 9.68965 2 1 0
34.1425 9.69707 9.69707 2 1 0
34.1464 9.70448 9.70448 2 1 0
34.1503 9.71189 9.71189 2 1 0
34.1542 9.71931 9.71931 2 1 0
34.1581 9.72672 9.72672 2 1 0
34.1619 9.73414 9.73414 2 1 0
34.1658 9.74155 9.74155 2 1 0
34.1697 9.74897 9.74897 2 1 0
34.1735 9.75639 9.75639 2 1 0
34.1774 9.76381 9.76381 2 1 0
34.1812 9.77123 9.77123 2 1 0
34.1851 9.77864 9.77864 2 1 0
34.1889 9.78606 9.78606 2 1 0
34.1927 9.79348 9.79348 2 1 0
34.1965 9.80091 9.80091 2 1 0
34.2003 9.80833 9.80833 2 1 0
34.2041 9.81575 9.81575 2 1 0
34.2079 9.82317 9.82317 2 1 0
34.2117 9.8306 9.8306 2 1 0
34.2154 9.83802 9.83802 2 1 0
34.2192 9.84544 9.84544 2 1 0
34.2229 9.85287 9.85287 2 1 0
34.2267 9.8603 9.8603 2 1 0
34.2304 9.86772 9.86772 2 1 0
34.2341 9.87515 9.87515 2 1 0
34.2379 9.88258 9.88258 2 1 0
34.2416 9.89 9.89 2 1 0
34.2453 9.89743 9.89743 2 1 0
34.249 9.90486 9.90486 2 1 0
34.2527 9.91229 9.91229 2 1 0
34.2563 9.91972 9.91972 2 1 0
34.26 9.92715 9.92715 2 1 0
34.2637 9.93458 9.93458 2 1 0
34.2673 9.94202 9.94202 2 1 0
34.271 9.94945 9.94945 2 1 0
34.2746 9.95688 9.95688 2 1 0
34.2782 9.96432 9.96432 2 1 0
34.2819 9.97175 9.97175 2 1 0
34.2855 9.97918 9.97918 2 1 0
34.2891 9.98662 9.98662 2 1 0
34.2927 9.99406 9.99406 2 1 0
34.2963 10.0015 10.0015 2 1 0
34.2999 10.0089 10.0089 2 1 0
34.3034 10.0164 10.0164 2 1 0
34.307 10.0238 10.0238 2 1 0
34.3106 10.0312 10.0312 2 1 0
34.3141 10.0387 10.0387 2 1 0
34.3177 10.0461 10.0461 2 1 0
34.3212 10.0536 10.0536 2 1 0
34.3247 10.061 10.061 2 1 0
34.3283 10.0684 10.0684 2 1 0
34.3318 10.0759 10.0759 2 1 0
34.3353 10.0833 10.0833 2 1 0
34.3388 10.0908 10.0908 2 1 0
34.3423 10.0982 10.0982 2 1 0
34.3458 10.1057 10.1057 2 1 0
34.3492 10.1131 10.1131 2 1 0
34.3527 10.1205 10.1205 2 1 0
34.3562 10.128 10.128 2 1 0
34.3596 10.1354 10.1354 2 1 0
34.3631 10.1429 10.1429 2 1 0
34.3665 10.1503 10.1503 2 1 0
34.37 10.1578 10.1578 2 1 0
34.3734 10.1652 10.1652 2 1 0
34.3768 10.1727 10.1727 2 1 0
34.3802 10.1801 10.1801 2 1 0
34.3836 10.1876 10.1876 2 1 0
34.387 10.195 10.195 2 1 0
34.3904 10.2025 10.2025 2 1 0
34.3938 10.2099 10.2099 2 1 0
34.3972 10.2174 10.2174 2 1 0
34.4005 10.2248 10.2248 2 1 0
34.4039 10.2323 10.2323 2 1 0
34.4072 10.2397 10.2397 2 1 0
34.4106 10.2472 10.2472 2 1 0
34.4139 10.2546 10.2546 2 1 0
34.4172 10.2621 10.2621 2 1 0
34.4206 10.2695 10.2695 2 1 0
34.4239 10.277 10.277 2 1 0
34.4272 10.2844 10.2844 2 1 0
34.4305 10.2919 10.2919 2 1 0
34.4338 10.2994 10.2994 2 1 0
34.4371 10.3068 10.3068 2 1 0
34.4404 10.3143 10.3143 2 1 0
34.4436 10.3217 10.3217 2 1 0
34.4469 10.3292 10.3292 2 1 0
34.4501 10.3366 10.3366 2 1 0
34.4534 10.3441 10.3441 2 1 0
34.4566 10.3516 10.3516 2 1 0
34.4599 10.359 10.359 2 1 0
34.4631 10.3665 10.3665 2 1 0
34.4663 10.3739 10.3739 2 1 0
34.4696 10.3814 10.3814 2 1 0
34.4728 10.3889 10.3889 2 1 0
34.476 10.3963 10.3963 2 1 0
