1.50449 10.18 10.18 2 12 5
1.50449 10.23 10.23 2 12 5
1.50449 10.28 10.28 2 12 5
1.50449 10.33 10.33 2 12 5
1.50449 10.38 10.38 2 12 5
1.50449 10.43 10.43 2 12 5
1.50449 10.48 10.48 2 12 5
1.50449 10.53 10.53 2 12 5
1.50449 10.58 10.58 2 12 5
1.50449 10.63 10.63 2 12 5
1.50449 10.68 10.68 2 12 5
1.50449 10.73 10.73 2 12 5
1.50449 10.78 10.78 2 12 5
1.50449 10.83 10.83 2 12 5
1.50449 10.88 10.88 2 12 5
1.50449 10.93 10.93 2 12 5
1.50449 10.98 10.98 2 12 5
1.50449 11.03 11.03 2 12 5
1.50449 11.08 11.08 2 12 5
1.50449 11.13 11.13 2 12 5
1.50449 11.18 11.18 2 12 5
1.50449 11.23 11.23 2 12 5
1.50449 11.28 11.28 2 12 5
1.50449 11.33 11.33 2 12 5
1.50449 11.38 11.38 2 12 5
1.50449 11.43 11.43 2 12 5
1.50449 11.48 11.48 2 12 5
1.50449 11.53 11.53 2 12 5
1.50449 11.58 11.58 2 12 5
1.50449 11.63 11.63 2 12 5
1.50449 11.68 11.68 2 12 5
1.50449 11.73 11.73 2 12 5
1.50449 11.78 11.78 2 12 5
1.50449 11.83 11.83 2 12 5
1.50449 11.88 11.88 2 12 5
1.50449 11.93 11.93 2 12 5
1.50449 11.98 11.98 2 12 5
1.50449 12.03 12.03 2 12 5
1.50449 12.08 12.08 2 12 5
1.50449 12.13 12.13 2 12 5
1.50449 12.18 12.18 2 12 5
1.50449 12.23 12.23 2 12 5
1.50449 12.28 12.28 2 12 5
1.50449 12.33 12.33 2 12 5
1.50449 12.38 12.38 2 12 5
1.50449 12.43 12.43 2 12 5
1.50449 12.48 12.48 2 12 5
1.50449 12.53 12.53 2 12 5
1.50449 12.58 12.58 2 12 5
1.50449 12.63 12.63 2 12 5
1.50449 12.68 12.68 2 12 5
1.50449 12.73 12.73 2 12 5
1.50449 12.78 12.78 2 12 5
1.50449 12.83 12.83 2 12 5
1.50449 12.88 12.88 2 12 5
1.50449 12.93 12.93 2 12 5
1.50449 12.98 12.98 2 12 5
1.50449 13.03 13.03 2 12 5
1.50449 13.08 13.08 2 12 5
1.50449 13.13 13.13 2 12 5
1.50449 13.18 13.18 2 12 5
1.50449 13.23 13.23 2 12 5
1.50449 13.28 13.28 2 12 5
1.50449 13.33 13.33 2 12 5
1.50449 13.38 13.38 2 12 5
1.50449 13.43 13.43 2 12 5
1.50449 13.48 13.48 2 12 5
1.50449 13.53 13.53 2 12 5
1.50449 13.58 13.58 2 12 5
1.50449 13.63 13.63 2 12 5
1.50449 13.68 13.68 2 12 5
1.50449 13.73 13.73 2 12 5
1.50449 13.78 13.78 2 12 5
1.50449 13.83 13.83 2 12 5
1.50449 13.88 13.88 2 12 5
1.50449 13.93 13.93 2 12 5
1.50449 13.98 13.98 2 12 5
1.50449 14.03 14.03 2 12 5
1.50449 14.08 14.08 2 12 5
1.50449 14.13 14.13 2 12 5
1.50449 14.18 14.18 2 12 5
1.50449 14.23 14.23 2 12 5
1.50449 14.28 14.28 2 12 5
1.50449 14.33 14.33 2 12 5
1.50449 14.38 14.38 2 12 5
1.50449 14.43 14.43 2 12 5
1.50449 14.48 14.48 2 12 5
1.50449 14.53 14.53 2 12 5
1.50449 14.58 14.58 2 12 5
1.50449 14.63 14.63 2 12 5
1.50449 14.68 14.68 2 12 5
1.50449 14.73 14.73 2 12 5
1.50449 14.78 14.78 2 12 5
1.50449 14.83 14.83 2 12 5
1.50449 14.88 14.88 2 12 5
1.50449 14.93 14.93 2 12 5
1.50449 14.98 14.98 2 12 5
1.50449 15.03 15.03 2 12 5
1.50449 15.08 15.08 2 12 5
1.50449 15.13 15.13 2 12 5
1.50449 15.18 15.18 2 12 5
1.50449 15.23 15.23 2 12 5
1.50449 15.28 15.28 2 12 5
1.50449 15.33 15.33 2 12 5
1.50449 15.38 15.38 2 12 5
1.50449 15.43 15.43 2 12 5
1.50449 15.48 15.48 2 12 5
1.50449 15.53 15.53 2 12 5
1.50449 15.58 15.58 2 12 5
1.50449 15.63 15.63 2 12 5
1.50449 15.68 15.68 2 12 5
1.50449 15.73 15.73 2 12 5
1.50449 15.78 15.78 2 12 5
1.50449 15.83 15.83 2 12 5
1.50449 15.88 15.88 2 12 5
1.50449 15.93 15.93 2 12 5
1.50449 15.98 15.98 2 12 5
1.50449 16.03 16.03 2 12 5
1.50449 16.08 16.08 2 12 5
1.50449 16.13 16.13 2 12 5
1.50449 16.18 16.18 2 12 5
1.50449 16.23 16.23 2 12 5
1.50449 16.28 16.28 2 12 5
1.50449 16.33 16.33 2 12 5
1.50449 16.38 16.38 2 12 5
1.50449 16.43 16.43 2 12 5
1.50449 16.48 16.48 2 12 5
1.50449 16.53 16.53 2 12 5
1.50449 16.58 16.58 2 12 5
1.50449 16.63 16.63 2 12 5
1.50449 16.68 16.68 2 12 5
1.50449 16.73 16.73 2 12 5
1.50449 16.78 16.78 2 12 5
1.50449 16.83 16.83 2 12 5
1.50449 16.88 16.88 2 12 5
1.50449 16.93 16.93 2 12 5
1.50449 16.98 16.98 2 12 5
1.50449 17.03 17.03 2 12 5
1.50449 17.08 17.08 2 12 5
1.50449 17.13 17.13 2 12 5
1.50449 17.18 17.18 2 12 5
1.50449 17.23 17.23 2 12 5
1.50449 17.28 17.28 2 12 5
1.50449 17.33 17.33 2 12 5
1.50449 17.38 17.38 2 12 5
1.50449 17.43 17.43 2 12 5
1.50449 17.48 17.48 2 12 5
1.50449 17.53 17.53 2 12 5
1.50449 17.58 17.58 2 12 5
1.50449 17.63 17.63 2 12 5
1.50449 17.68 17.68 2 12 5
1.50449 17.73 17.73 2 12 5
1.50449 17.78 17.78 2 12 5
1.50449 17.83 17.83 2 12 5
1.50449 17.88 17.88 2 12 5
1.50449 17.93 17.93 2 12 5
1.50449 17.98 17.98 2 12 5
1.50449 18.03 18.03 2 12 5
1.50449 18.08 18.08 2 12 5
1.50449 18.13 18.13 2 12 5
1.50449 18.18 18.18 2 12 5
1.50449 18.23 18.23 2 12 5
1.50449 18.28 18.28 2 12 5
1.50449 18.33 18.33 2 12 5
1.50449 18.38 18.38 2 12 5
1.50449 18.43 18.43 2 12 5
1.50449 18.48 18.48 2 12 5
1.50449 18.53 18.53 2 12 5
1.50449 18.58 18.58 2 12 5
1.50449 18.63 18.63 2 12 5
1.50449 18.68 18.68 2 12 5
1.50449 18.73 18.73 2 12 5
1.50449 18.78 18.78 2 12 5
1.50449 18.83 18.83 2 12 5
1.50449 18.88 18.88 2 12 5
1.50449 18.93 18.93 2 12 5
1.50449 18.98 18.98 2 12 5
1.50449 19.03 19.03 2 12 5
1.50449 19.08 19.08 2 12 5
1.50449 19.13 19.13 2 12 5
1.50449 19.18 19.18 2 12 5
1.50449 19.23 19.23 2 12 5
1.50449 19.28 19.28 2 12 5
1.50449 19.33 19.33 2 12 5
1.50449 19.38 19.38 2 12 5
1.50449 19.43 19.43 2 12 5
1.50449 19.48 19.48 2 12 5
1.50449 19.53 19.53 2 12 5
1.50449 19.58 19.58 2 12 5
1.50449 19.63 19.63 2 12 5
1.50449 19.68 19.68 2 12 5
1.50449 19.73 19.73 2 12 5
1.50449 19.78 19.78 2 12 5
1.50449 19.83 19.83 2 12 5
1.50449 19.88 19.88 2 12 5
1.50449 19.93 19.93 2 12 5
1.50449 19.98 19.98 2 12 5
1.50449 20.03 20.03 2 12 5
1.50449 20.08 20.08 2 12 5
1.50449 20.13 20.13 2 12 5
1.50449 20.18 20.18 2 12 5
1.50449 20.23 20.23 2 12 5
1.50449 20.28 20.28 2 12 5
1.50449 20.33 20.33 2 12 5
1.50449 20.38 20.38 2 12 5
1.50449 20.43 20.43 2 12 5
1.50449 20.48 20.48 2 12 5
1.50449 20.53 20.53 2 12 5
1.50449 20.58 20.58 2 12 5
1.50449 20.63 20.63 2 12 5
1.50449 20.68 20.68 2 12 5
1.50449 20.73 20.73 2 12 5
1.50449 20.78 20.78 2 12 5
1.50449 20.83 20.83 2 12 5
1.50449 20.88 20.88 2 12 5
1.50449 20.93 20.93 2 12 5
1.50449 20.98 20.98 2 12 5
1.50449 21.03 21.03 2 12 5
1.50449 21.08 21.08 2 12 5
1.50449 21.13 21.13 2 12 5
1.50449 21.18 21.18 2 12 5
1.50449 21.23 21.23 2 12 5
1.50449 21.28 21.28 2 12 5
1.50449 21.33 21.33 2 12 5
1.50449 21.38 21.38 2 12 5
1.50449 21.43 21.43 2 12 5
1.50449 21.48 21.48 2 12 5
1.50449 21.53 21.53 2 12 5
1.50449 21.58 21.58 2 12 5
1.50449 21.63 21.63 2 12 5
1.50449 21.68 21.68 2 12 5
1.50449 21.73 21.73 2 12 5
1.50449 21.78 21.78 2 12 5
1.50449 21.83 21.83 2 12 5
1.50449 21.88 21.88 2 12 5
1.50449 21.93 21.93 2 12 5
1.50449 21.98 21.98 2 12 5
1.50449 22.03 22.03 2 12 5
1.50449 22.08 22.08 2 12 5
1.50449 22.13 22.13 2 12 5
1.50449 22.18 22.18 2 12 5
1.50449 22.23 22.23 2 12 5
1.50449 22.28 22.28 2 12 5
1.50449 22.33 22.33 2 12 5
1.50449 22.38 22.38 2 12 5
1.50449 22.43 22.43 2 12 5
1.50449 22.48 22.48 2 12 5
1.50449 22.53 22.53 2 12 5
1.50449 22.58 22.58 2 12 5
1.50449 22.63 22.63 2 12 5
1.50449 22.68 22.68 2 12 5
1.50449 22.73 22.73 2 12 5
1.50449 22.78 22.78 2 12 5
1.50449 22.83 22.83 2 12 5
1.50449 22.88 22.88 2 12 5
1.50449 22.93 22.93 2 12 5
1.50449 22.98 22.98 2 12 5
1.50449 23.03 23.03 2 12 5
1.50449 23.08 23.08 2 12 5
1.50449 23.13 23.13 2 12 5
1.50449 23.18 23.18 2 12 5
1.50449 23.23 23.23 2 12 5
1.50449 23.28 23.28 2 12 5
1.50449 23.33 23.33 2 12 5
1.50449 23.38 23.38 2 12 5
1.50449 23.43 23.43 2 12 5
1.50449 23.48 23.48 2 12 5
1.50449 23.53 23.53 2 12 5
1.50449 23.58 23.58 2 12 5
1.50449 23.63 23.63 2 12 5
1.50449 23.68 23.68 2 12 5
1.50449 23.73 23.73 2 12 5
1.50449 23.78 23.78 2 12 5
1.50449 23.83 23.83 2 12 5
1.50449 23.88 23.88 2 12 5
1.50449 23.93 23.93 2 12 5
1.50449 23.98 23.98 2 12 5
1.50449 24.03 24.03 2 12 5
1.50449 24.08 24.08 2 12 5
1.50449 24.13 24.13 2 12 5
1.50449 24.18 24.18 2 12 5
1.50449 24.23 24.23 2 12 5
1.50449 24.28 24.28 2 12 5
1.50449 24.33 24.33 2 12 5
1.50449 24.38 24.38 2 12 5
1.50449 24.43 24.43 2 12 5
1.50449 24.48 24.48 2 12 5
1.50449 24.53 24.53 2 12 5
1.50449 24.58 24.58 2 12 5
1.50449 24.63 24.63 2 12 5
1.50449 24.68 24.68 2 12 5
1.50449 24.73 24.73 2 12 5
1.50449 24.78 24.78 2 12 5
1.50449 24.83 24.83 2 12 5
1.50449 24.88 24.88 2 12 5
1.50449 24.93 24.93 2 12 5
1.50449 24.98 24.98 2 12 5
1.50449 25.03 25.03 2 12 5
1.50449 25.08 25.08 2 12 5
1.50449 25.13 25.13 2 12 5
1.50449 25.18 25.18 2 12 5
1.50449 25.23 25.23 2 12 5
1.50449 25.28 25.28 2 12 5
1.50449 25.33 25.33 2 12 5
1.50449 25.38 25.38 2 12 5
1.50449 25.43 25.43 2 12 5
1.50449 25.48 25.48 2 12 5
1.50449 25.53 25.53 2 12 5
1.50449 25.58 25.58 2 12 5
1.50449 25.63 25.63 2 12 5
1.50449 25.68 25.68 2 12 5
1.50449 25.73 25.73 2 12 5
1.50449 25.78 25.78 2 12 5
1.50449 25.83 25.83 2 12 5
1.50449 25.88 25.88 2 12 5
1.50449 25.93 25.93 2 12 5
1.50449 25.98 25.98 2 12 5
1.50449 26.03 26.03 2 12 5
1.50449 26.08 26.08 2 12 5
1.50449 26.13 26.13 2 12 5
1.50449 26.18 26.18 2 12 5
1.50449 26.23 26.23 2 12 5
1.50449 26.28 26.28 2 12 5
1.50449 26.33 26.33 2 12 5
1.50449 26.38 26.38 2 12 5
1.50449 26.43 26.43 2 12 5
1.50449 26.48 26.48 2 12 5
1.50449 26.53 26.53 2 12 5
1.50449 26.58 26.58 2 12 5
1.50449 26.63 26.63 2 12 5
1.50449 26.68 26.68 2 12 5
1.50449 26.73 26.73 2 12 5
1.50449 26.78 26.78 2 12 5
1.50449 26.83 26.83 2 12 5
1.50449 26.88 26.88 2 12 5
1.50449 26.93 26.93 2 12 5
1.50449 26.98 26.98 2 12 5
1.50449 27.03 27.03 2 12 5
1.50449 27.08 27.08 2 12 5
1.50449 27.13 27.13 2 12 5
1.50449 27.18 27.18 2 12 5
1.50449 27.23 27.23 2 12 5
1.50449 27.28 27.28 2 12 5
1.50449 27.33 27.33 2 12 5
1.50449 27.38 27.38 2 12 5
1.50449 27.43 27.43 2 12 5
1.50449 27.48 27.48 2 12 5
1.50449 27.53 27.53 2 12 5
1.50449 27.58 27.58 2 12 5
1.50449 27.63 27.63 2 12 5
1.50449 27.68 27.68 2 12 5
1.50449 27.73 27.73 2 12 5
1.50449 27.78 27.78 2 12 5
1.50449 27.83 27.83 2 12 5
1.50449 27.88 27.88 2 12 5
1.50449 27.93 27.93 2 12 5
1.50449 27.98 27.98 2 12 5
1.50449 28.03 28.03 2 12 5
1.50449 28.08 28.08 2 12 5
1.50449 28.13 28.13 2 12 5
1.50449 28.18 28.18 2 12 5
1.50449 28.23 28.23 2 12 5
1.50449 28.28 28.28 2 12 5
1.50449 28.33 28.33 2 12 5
1.50449 28.38 28.38 2 12 5
1.50449 28.43 28.43 2 12 5
1.50449 28.48 28.48 2 12 5
1.50449 28.53 28.53 2 12 5
1.50449 28.58 28.58 2 12 5
1.50449 28.63 28.63 2 12 5
1.50449 28.68 28.68 2 12 5
1.50449 28.73 28.73 2 12 5
1.50449 28.78 28.78 2 12 5
1.50449 28.83 28.83 2 12 5
1.50449 28.88 28.88 2 12 5
1.50449 28.93 28.93 2 12 5
1.50449 28.98 28.98 2 12 5
1.50449 29.03 29.03 2 12 5
1.50449 29.08 29.08 2 12 5
1.50449 29.13 29.13 2 12 5
1.50449 29.18 29.18 2 12 5
1.50449 29.23 29.23 2 12 5
1.50449 29.28 29.28 2 12 5
1.50449 29.33 29.33 2 12 5
1.50449 29.38 29.38 2 12 5
1.50449 29.43 29.43 2 12 5
1.50449 29.48 29.48 2 12 5
1.50449 29.53 29.53 2 12 5
1.50449 29.58 29.58 2 12 5
1.50449 29.63 29.63 2 12 5
1.50449 29.68 29.68 2 12 5
1.50449 29.73 29.73 2 12 5
1.50449 29.78 29.78 2 12 5
1.50449 29.83 29.83 2 12 5
1.50449 29.88 29.88 2 12 5
1.50449 29.93 29.93 2 12 5
1.50449 29.98 29.98 2 12 5
1.50449 30.03 30.03 2 12 5
1.50449 30.08 30.08 2 12 5
1.50449 30.13 30.13 2 12 5
1.50449 30.18 30.18 2 12 5
1.50449 30.23 30.23 2 12 5
1.50449 30.28 30.28 2 12 5
1.50449 30.33 30.33 2 12 5
1.50449 30.38 30.38 2 12 5
1.50449 30.43 30.43 2 12 5
1.50449 30.48 30.48 2 12 5
1.50449 30.53 30.53 2 12 5
1.50449 30.58 30.58 2 12 5
1.50449 30.63 30.63 2 12 5
1.50449 30.68 30.68 2 12 5
1.50449 30.73 30.73 2 12 5
1.50449 30.78 30.78 2 12 5
1.50449 30.83 30.83 2 12 5
1.50449 30.88 30.88 2 12 5
1.50449 30.93 30.93 2 12 5
1.50449 30.98 30.98 2 12 5
1.50449 31.03 31.03 2 12 5
1.50449 31.08 31.08 2 12 5
1.50449 31.13 31.13 2 12 5
1.50449 31.18 31.18 2 12 5
1.50449 31.23 31.23 2 12 5
1.50449 31.28 31.28 2 12 5
1.50449 31.33 31.33 2 12 5
1.50449 31.38 31.38 2 12 5
1.50449 31.43 31.43 2 12 5
1.50449 31.48 31.48 2 12 5
1.50449 31.53 31.53 2 12 5
1.50449 31.58 31.58 2 12 5
1.50449 31.63 31.63 2 12 5
1.50449 31.68 31.68 2 12 5
1.50449 31.73 31.73 2 12 5
1.50449 31.78 31.78 2 12 5
1.50449 31.83 31.83 2 12 5
1.50449 31.88 31.88 2 12 5
1.50449 31.93 31.93 2 12 5
1.50449 31.98 31.98 2 12 5
1.50449 32.03 32.03 2 12 5
1.50449 32.08 32.08 2 12 5
1.50449 32.13 32.13 2 12 5
1.50449 32.18 32.18 2 12 5
1.50449 32.23 32.23 2 12 5
1.50449 32.28 32.28 2 12 5
1.50449 32.33 32.33 2 12 5
1.50449 32.38 32.38 2 12 5
1.50449 32.43 32.43 2 12 5
1.50449 32.48 32.48 2 12 5
1.50449 32.53 32.53 2 12 5
1.50449 32.58 32.58 2 12 5
1.50449 32.63 32.63 2 12 5
1.50449 32.68 32.68 2 12 5
1.50449 32.73 32.73 2 12 5
1.50449 32.78 32.78 2 12 5
1.50449 32.83 32.83 2 12 5
1.50449 32.88 32.88 2 12 5
1.50449 32.93 32.93 2 12 5
1.50449 32.98 32.98 2 12 5
1.50449 33.03 33.03 2 12 5
1.50449 33.08 33.08 2 12 5
1.50449 33.13 33.13 2 12 5
1.50449 33.18 33.18 2 12 5
1.50449 33.23 33.23 2 12 5
1.50449 33.28 33.28 2 12 5
1.50449 33.33 33.33 2 12 5
1.50449 33.38 33.38 2 12 5
1.50449 33.43 33.43 2 12 5
1.50449 33.48 33.48 2 12 5
1.50449 33.53 33.53 2 12 5
1.50449 33.58 33.58 2 12 5
1.50449 33.63 33.63 2 12 5
1.50449 33.68 33.68 2 12 5
1.50449 33.73 33.73 2 12 5
1.50449 33.78 33.78 2 12 5
1.50449 33.83 33.83 2 12 5
1.50449 33.88 33.88 2 12 5
1.50449 33.93 33.93 2 12 5
1.50449 33.98 33.98 2 12 5
1.50449 34.03 34.03 2 12 5
1.50449 34.08 34.08 2 12 5
1.50449 34.13 34.13 2 12 5
1.50449 34.18 34.18 2 12 5
1.50449 34.23 34.23 2 12 5
1.50449 34.28 34.28 2 12 5
1.50449 34.33 34.33 2 12 5
1.50449 34.38 34.38 2 12 5
1.50449 34.43 34.43 2 12 5
1.50449 34.48 34.48 2 12 5
1.50449 34.53 34.53 2 12 5
1.50449 34.58 34.58 2 12 5
1.50449 34.63 34.63 2 12 5
1.50449 34.68 34.68 2 12 5
1.50449 34.73 34.73 2 12 5
1.50449 34.78 34.78 2 12 5
1.50449 34.83 34.83 2 12 5
1.50449 34.88 34.88 2 12 5
1.50449 34.93 34.93 2 12 5
1.50449 34.98 34.98 2 12 5
1.50449 35.03 35.03 2 12 5
1.50449 35.08 35.08 2 12 5
1.50449 35.13 35.13 2 12 5
1.50449 35.18 35.18 2 12 5
1.50449 35.23 35.23 2 12 5
1.50449 35.28 35.28 2 12 5
1.50449 35.33 35.33 2 12 5
1.50449 35.38 35.38 2 12 5
1.50449 35.43 35.43 2 12 5
1.50449 35.48 35.48 2 12 5
1.50449 35.53 35.53 2 12 5
1.50449 35.58 35.58 2 12 5
1.50449 35.63 35.63 2 12 5
1.50449 35.68 35.68 2 12 5
1.50449 35.73 35.73 2 12 5
1.50449 35.78 35.78 2 12 5
1.50449 35.83 35.83 2 12 5
1.50449 35.88 35.88 2 12 5
1.50449 35.93 35.93 2 12 5
1.50449 35.98 35.98 2 12 5
1.50449 36.03 36.03 2 12 5
1.50449 36.08 36.08 2 12 5
1.50449 36.13 36.13 2 12 5
1.50449 36.18 36.18 2 12 5
1.50449 36.23 36.23 2 12 5
1.50449 36.28 36.28 2 12 5
1.50449 36.33 36.33 2 12 5
1.50449 36.38 36.38 2 12 5
1.50449 36.43 36.43 2 12 5
1.50449 36.48 36.48 2 12 5
1.50449 36.53 36.53 2 12 5
1.50449 36.58 36.58 2 12 5
1.50449 36.63 36.63 2 12 5
1.50449 36.68 36.68 2 12 5
1.50449 36.73 36.73 2 12 5
1.50449 36.78 36.78 2 12 5
